Time,Average,Year,Month,Day,YearMonth,Index
2023-11-07,49.648219738008464,2023,11,7,2023-11,33
2023-11-08,50.395833333333336,2023,11,8,2023-11,33
2023-11-09,50.60763888888889,2023,11,9,2023-11,33
2023-11-10,53.99652777777778,2023,11,10,2023-11,33
2023-11-11,50.138888888888886,2023,11,11,2023-11,33
2023-11-12,52.619791666666664,2023,11,12,2023-11,33
2023-11-13,52.029513888888886,2023,11,13,2023-11,33
2023-11-14,50.013888888888886,2023,11,14,2023-11,33
2023-11-15,50.420138888888886,2023,11,15,2023-11,33
2023-11-16,51.348958333333336,2023,11,16,2023-11,33
2023-11-17,53.695422535211264,2023,11,17,2023-11,33
2023-11-18,56.45659722222222,2023,11,18,2023-11,33
2023-11-19,49.935763888888886,2023,11,19,2023-11,33
2023-11-20,49.62587412587413,2023,11,20,2023-11,33
2023-11-21,50.17832167832168,2023,11,21,2023-11,33
2023-11-22,50.74652777777777,2023,11,22,2023-11,33
2023-11-23,50.564236111111114,2023,11,23,2023-11,33
2023-11-24,49.640625,2023,11,24,2023-11,33
2023-11-25,49.22569444444445,2023,11,25,2023-11,33
2023-11-26,50.244791666666664,2023,11,26,2023-11,33
2023-11-27,51.390625,2023,11,27,2023-11,33
2023-11-28,50.12847222222223,2023,11,28,2023-11,33
2023-11-29,50.282986111111114,2023,11,29,2023-11,33
2023-11-30,51.3125,2023,11,30,2023-11,33
2023-12-01,50.342013888888886,2023,12,1,2023-12,34
2023-12-02,49.8125,2023,12,2,2023-12,34
2023-12-03,50.51223776223777,2023,12,3,2023-12,34
2023-12-04,50.638888888888886,2023,12,4,2023-12,34
2023-12-05,53.901041666666664,2023,12,5,2023-12,34
2023-12-06,50.59548611111111,2023,12,6,2023-12,34
2023-12-07,50.26736111111111,2023,12,7,2023-12,34
2023-12-08,50.69444444444444,2023,12,8,2023-12,34
2023-12-09,50.802083333333336,2023,12,9,2023-12,34
2023-12-10,50.52951388888889,2023,12,10,2023-12,34
2023-12-11,52.24826388888889,2023,12,11,2023-12,34
2023-12-12,50.786458333333336,2023,12,12,2023-12,34
2023-12-13,49.37688367970058,2023,12,13,2023-12,34
2023-12-14,51.114583333333336,2023,12,14,2023-12,34
2023-12-15,50.07291666666667,2023,12,15,2023-12,34
2023-12-16,50.98784722222222,2023,12,16,2023-12,34
2023-12-17,50.37237762237762,2023,12,17,2023-12,34
2023-12-18,49.237847222222214,2023,12,18,2023-12,34
2023-12-19,53.15972222222222,2023,12,19,2023-12,34
2023-12-20,50.41608391608392,2023,12,20,2023-12,34
2023-12-21,52.47743055555556,2023,12,21,2023-12,34
2023-12-22,49.39335664335664,2023,12,22,2023-12,34
2023-12-23,48.95833333333333,2023,12,23,2023-12,34
2023-12-24,50.06076388888889,2023,12,24,2023-12,34
2023-12-25,50.32342657342657,2023,12,25,2023-12,34
2023-12-26,49.78496503496503,2023,12,26,2023-12,34
2023-12-27,50.1486013986014,2023,12,27,2023-12,34
2023-12-28,51.029513888888886,2023,12,28,2023-12,34
2023-12-29,50.779513888888886,2023,12,29,2023-12,34
2023-12-30,51.557291666666664,2023,12,30,2023-12,34
2023-12-31,51.607638888888886,2023,12,31,2023-12,34
2024-01-01,50.0,2024,1,1,2024-01,35
